#	Generation	Species	Genome	Fitness								
3273	15	35	3	812								
3274	15	35	4	2.5								
3275	15	35	5	632								
3276	15	35	6	436								
3277	15	35	7	863.5								
3278	15	35	8	672.5								
3279	15	36	2	842								
3280	15	36	3	238								
3281	15	38	2	836.5								
3282	15	38	3	2.5								
3283	15	38	4	834								
3284	15	38	5	836.5								
3285	15	38	6	836.5								
3286	15	39	2	514								
3287	15	39	3	263.5								
3288	15	40	2	112.5								
3289	15	40	3	246								
3290	15	40	4	2860.5								
3291	15	40	5	2178.5								
3292	15	40	6	112.5								
3293	15	40	7	674								
3294	15	40	8	2860.5								
3295	15	40	9	2.5								
3296	15	41	2	811								
3297	15	41	3	840								
3298	15	41	4	79.5								
3299	15	41	5	756.5								
3300	15	41	6	838.5								
3301	15	41	7	228								
3302	15	42	2	1020								
3303	15	42	3	274								
3304	15	42	4	1020								
3305	15	42	5	461.5								
3306	15	42	6	2.5								
3307	15	42	7	1020								
3308	15	42	8	1021								
3309	15	43	2	495.5								
3310	15	43	3	770								
3311	15	43	4	1013								
3312	15	43	5	1013								
3313	15	43	6	777								
3314	15	44	2	243								
3315	15	44	3	461								
3316	15	44	4	768								
3317	15	44	5	236.5								
3318	15	45	2	748.5								
3319	15	45	3	748.5								
3320	15	45	4	743.5								
3321	15	46	2	804								
3322	15	46	3	235								
3323	15	46	4	805								
3324	15	46	5	805								
3325	15	46	6	2.5								
3326	15	47	2	806								
3327	15	47	3	805								
3328	15	47	4	803								
3329	15	47	5	805								
3330	15	48	2	708.5								
3331	15	48	3	457.5								
3332	15	49	2	477.5								
3333	15	50	2	463.5								
3334	15	50	3	612								
3335	15	50	4	465.5								
3336	15	50	5	451								
3337	15	51	2	840								
3338	15	51	3	2.5								
3339	15	51	4	5.5								
3340	15	51	5	432.5								
3341	15	51	6	475								
3342	15	51	7	241								
3343	15	52	2	618.5								
3344	15	53	2	808.5								
3345	15	53	3	804								
3346	15	53	4	801								
3347	15	53	5	714								
3348	15	54	2	840.5								
3349	15	54	3	163.5								
3350	15	54	4	229								
3351	15	54	5	841								
3352	15	54	6	842.5								
3353	15	54	7	842.5								
3354	15	54	8	842.5								
3355	15	55	2	484								
3356	15	56	2	752.5								
3357	15	56	3	121								
3358	15	56	4	753								
3359	15	56	5	751								
3360	15	57	2	473.5								
3361	15	58	1	309								
3362	15	59	1	441								
3363	15	59	2	911								
3364	15	60	1	951								
3365	15	61	1	743.5								
3366	15	62	1	781.5								
3367	15	62	2	982.5								
3368	16	1	2	709								
3369	16	1	3	2.5								
3370	16	1	4	197								
3371	16	2	2	739								
3372	16	2	3	773								
3373	16	2	4	735.5								
3374	16	2	5	744.5								
3375	16	2	6	468								
3376	16	2	7	766								
3377	16	2	8	833.5								
3378	16	2	9	969								
3379	16	3	2	811								
3380	16	3	3	804.5								
3381	16	3	4	223.5								
3382	16	3	5	836								
3383	16	3	6	2.5								
3384	16	3	7	245.5								
3385	16	4	2	2.5								
3386	16	4	3	277								
3387	16	5	2	821								
3388	16	5	3	945								
3389	16	5	4	239.5								
3390	16	5	5	2.5								
3391	16	6	2	842								
3392	16	6	3	500								
3393	16	6	4	842								
3394	16	6	5	842.5								
3395	16	6	6	842.5								
3396	16	6	7	2.5								
3397	16	6	8	272								
3398	16	8	2	511								
3399	16	8	3	224								
3400	16	8	4	978.5								
3401	16	8	5	979								
3402	16	8	6	848								
3403	16	8	7	447.5								
3404	16	8	8	848.5								
3405	16	9	2	46								
3406	16	9	3	528								
3407	16	9	4	190.5								
3408	16	9	5	313								
3409	16	9	6	985								
3410	16	10	2	412								
3411	16	10	3	416								
3412	16	10	4	846								
3413	16	10	5	488.5								
3414	16	10	6	471.5								
3415	16	10	7	1028.5								
3416	16	10	8	471.5								
3417	16	10	9	471								
3418	16	10	10	1016								
3419	16	10	11	1022								
3420	16	10	12	495.5								
3421	16	10	13	622								
3422	16	10	14	1028.5								
3423	16	11	2	667								
3424	16	11	3	63.5								
3425	16	11	4	724.5								
3426	16	11	5	809								
3427	16	11	6	809								
3428	16	12	2	1025								
3429	16	12	3	260								
3430	16	12	4	1025								
3431	16	12	5	1025								
3432	16	12	6	1024.5								
3433	16	12	7	1025								
3434	16	12	8	1026.5								
3435	16	12	9	247								
3436	16	12	10	1025								
3437	16	13	2	241								
3438	16	13	3	703.5								
3439	16	14	2	71								
3440	16	14	3	2.5								
3441	16	14	4	2.5								
3442	16	14	5	1024								
3443	16	14	6	344.5								
3444	16	14	7	774								
3445	16	15	2	791								
3446	16	15	3	840								
3447	16	15	4	1805								
3448	16	15	5	240								
3449	16	15	6	79.5								
3450	16	15	7	839.5								
3451	16	15	8	2.5								
3452	16	15	9	26.5								
3453	16	16	2	983								
3454	16	16	3	229								
3455	16	16	4	792								
3456	16	16	5	308.5								
3457	16	16	6	825								
3458	16	16	7	983								
3459	16	16	8	803.5								
3460	16	16	9	852								
3461	16	17	2	247.5								
3462	16	17	3	735								
3463	16	18	2	769								
3464	16	18	3	1222								
3465	16	18	4	481								
3466	16	18	5	489								
3467	16	18	6	800.5								
3468	16	18	7	79.5								
3469	16	18	8	782								
3470	16	20	2	857								
3471	16	20	3	858.5								
3472	16	20	4	717								
3473	16	20	5	361.5								
3474	16	20	6	483								
3475	16	20	7	858.5								
3476	16	22	2	247								
3477	16	22	3	764								
3478	16	22	4	261								
3479	16	23	2	229								
3480	16	24	2	567								
3481	16	26	2	732								
3482	16	26	3	909								
3483	16	26	4	454								
3484	16	26	5	661								
3485	16	26	6	461								
3486	16	27	2	862								
3487	16	27	3	826								
3488	16	27	4	748.5								
3489	16	27	5	1013								
3490	16	27	6	838								
3491	16	27	7	449								
3492	16	27	8	222								
3493	16	28	2	824								
3494	16	28	3	810								
3495	16	28	4	235								
3496	16	28	5	239.5								
3497	16	29	2	738								
3498	16	29	3	2.5								
3499	16	30	2	442								
3500	16	30	3	618.5								
3501	16	31	2	819.5								
3502	16	31	3	756.5								
3503	16	31	4	950								
3504	16	31	5	441								
3505	16	31	6	774								
3506	16	32	2	422								
3507	16	32	3	931								
3508	16	32	4	171								
3509	16	32	5	995								
3510	16	32	6	785								
3511	16	33	2	836.5								
3512	16	33	3	266.5								
3513	16	33	4	2.5								
3514	16	33	5	824								
3515	16	33	6	464								
3516	16	35	2	2.5								
3517	16	35	3	2860.5								
3518	16	35	4	467.5								
3519	16	35	5	196								
3520	16	35	6	415.5								
3521	16	35	7	2158								
3522	16	35	8	2435.5								
3523	16	35	9	2860.5								
3524	16	36	2	838.5								
3525	16	36	3	840								
3526	16	36	4	238								
3527	16	36	5	840								
3528	16	36	6	838.5								
3529	16	36	7	840								
3530	16	37	2	2.5								
3531	16	37	3	279								
3532	16	37	4	1021								
3533	16	37	5	827								
3534	16	38	2	1013								
3535	16	38	3	473.5								
3536	16	38	4	1013								
3537	16	38	5	231.5								
3538	16	38	6	498								
3539	16	38	7	1013								
3540	16	38	8	223								
3541	16	38	9	219								
3542	16	38	10	466								
3543	16	38	11	2.5								
3544	16	39	2	2.5								
3545	16	39	3	768								
3546	16	40	2	752								
3547	16	40	3	748.5								
3548	16	40	4	748.5								
3549	16	41	2	805								
3550	16	41	3	866								
3551	16	41	4	805								
3552	16	41	5	805								
3553	16	42	2	458								
3554	16	42	3	806								
3555	16	42	4	806								
3556	16	43	2	708.5								
3557	16	43	3	653								
3558	16	43	4	404								
3559	16	44	2	512								
3560	16	45	2	750.5								
3561	16	46	2	840								
3562	16	46	3	825								
3563	16	46	4	840								
3564	16	47	2	188								
3565	16	48	2	781								
3566	16	48	3	804								
3567	16	48	4	799.5								
3568	16	48	5	812								
3569	16	49	2	842.5								
3570	16	49	3	486								
3571	16	49	4	842.5								
3572	16	49	5	842.5								
3573	16	49	6	842.5								
3574	16	49	7	790								
3575	16	50	2	126								
3576	16	51	2	324								
3577	16	51	3	86								
3578	16	52	2	436								
3579	16	52	3	911								
3580	16	52	4	918								
3581	16	52	5	911								
3582	16	52	6	911								
3583	16	52	7	771								
3584	16	52	8	2.5								
3585	16	52	9	911								
3586	16	52	10	440.5								
3587	16	52	11	928								
3588	16	53	2	1034								
3589	16	53	3	275.5								
3590	16	53	4	509								
3591	16	53	5	994.5								
3592	16	53	6	2.5								
3593	16	53	7	1004								
3594	16	53	8	354.5								
3595	16	54	2	79.5								
3596	16	54	3	746								
3597	16	55	2	982.5								
3598	16	55	3	781.5								
3599	16	55	4	274								
3600	16	55	5	149.5								
3601	16	55	6	983.5								
3602	16	55	7	441.5								
3603	16	55	8	982.5								
3604	16	55	9	467								
3605	16	56	1	1025								
3606	16	57	1	1020								
3607	16	57	2	224.5								
3608	16	57	3	1032								
3609	16	57	4	1020								
3610	16	57	5	499								
3611	16	57	6	499								
3612	16	58	1	782								
3613	17	1	2	866								
3614	17	1	3	865								
3615	17	1	4	687								
3616	17	2	2	477								
3617	17	2	3	831.5								
3618	17	2	4	766.5								
3619	17	2	5	208								
3620	17	2	6	766								
3621	17	3	2	776								
3622	17	5	2	788								
3623	17	5	3	504								
3624	17	5	4	246								
3625	17	5	5	821								
3626	17	5	6	2.5								
3627	17	5	7	807								
3628	17	6	2	179								
3629	17	6	3	222								
3630	17	6	4	269.5								
3631	17	6	5	842.5								
3632	17	6	6	842								
3633	17	6	7	992								
3634	17	6	8	842.5								
3635	17	7	2	848								
3636	17	7	3	1019.5								
3637	17	7	4	819								
3638	17	7	5	978.5								
3639	17	7	6	798								
3640	17	7	7	2.5								
3641	17	7	8	1019.5								
3642	17	7	9	1020.5								
3643	17	8	2	527								
3644	17	8	3	2.5								
3645	17	8	4	949								
3646	17	8	5	2.5								
3647	17	8	6	985								
3648	17	8	7	985								
3649	17	9	2	815.5								
3650	17	9	3	1028.5								
3651	17	9	4	760								
3652	17	9	5	710								
3653	17	9	6	488								
3654	17	9	7	770								
3655	17	9	8	1023.5								
3656	17	9	9	786								
3657	17	9	10	441								
3658	17	10	2	2.5								
3659	17	10	3	312								
3660	17	10	4	448								
3661	17	11	2	778.5								
3662	17	11	3	1025								
3663	17	11	4	730.5								
3664	17	11	5	1020.5								
3665	17	11	6	1025.5								
3666	17	11	7	485								
3667	17	11	8	1025								
3668	17	11	9	769.5								
3669	17	11	10	311.5								
3670	17	11	11	1025								
3671	17	11	12	252.5								
3672	17	13	2	777								
3673	17	13	3	787								
3674	17	13	4	758.5								
3675	17	13	5	761.5								
3676	17	13	6	380.5								
3677	17	13	7	79.5								
3678	17	13	8	482.5								
3679	17	14	2	1052								
3680	17	14	3	731.5								
3681	17	14	4	840								
3682	17	14	5	800								
3683	17	14	6	500.5								
3684	17	14	7	960								
3685	17	14	8	791								
3686	17	15	2	983								
3687	17	15	3	124								
3688	17	15	4	2.5								
3689	17	15	5	852								
3690	17	15	6	378								
3691	17	15	7	983								
3692	17	15	8	983								
3693	17	15	9	425.5								
3694	17	15	10	99								
3695	17	16	2	735								
3696	17	16	3	443								
3697	17	17	2	79.5								
3698	17	17	3	235.5								
3699	17	17	4	1228.5								
3700	17	17	5	261.5								
3701	17	17	6	793								
3702	17	17	7	2.5								
3703	17	17	8	1222								
3704	17	17	9	252								
3705	17	17	10	1222								
3706	17	19	2	858.5								
3707	17	19	3	858.5								
3708	17	19	4	858.5								
3709	17	19	5	696								
3710	17	19	6	395								
3711	17	19	7	742								
3712	17	20	2	389								
3713	17	22	2	732								
3714	17	22	3	913								
3715	17	22	4	910.5								
3716	17	22	5	443								
3717	17	22	6	768.5								
3718	17	23	2	724.5								
3719	17	23	3	212								
3720	17	23	4	1030								
3721	17	23	5	1013								
3722	17	23	6	196								
3723	17	23	7	1015.5								
3724	17	23	8	2.5								
3725	17	23	9	495.5								
3726	17	23	10	218.5								
3727	17	24	2	238.5								
3728	17	24	3	825								
3729	17	24	4	789								
3730	17	24	5	840								
3731	17	25	2	2.5								
3732	17	26	2	734								
3733	17	27	2	688								
3734	17	27	3	819.5								
3735	17	27	4	226								
3736	17	27	5	798								
3737	17	27	6	451.5								
3738	17	27	7	950								
3739	17	28	2	226								
3740	17	28	3	996.5								
3741	17	28	4	818								
3742	17	28	5	414								
3743	17	28	6	401								
3744	17	28	7	439								
3745	17	28	8	930								
3746	17	28	9	800.5								
3747	17	29	2	2.5								
3748	17	29	3	432								
3749	17	29	4	2.5								
3750	17	29	5	284.5								
3751	17	29	6	798.5								
3752	17	29	7	497.5								
3753	17	30	2	101								
3754	17	30	3	217								
3755	17	30	4	2158								
3756	17	30	5	2148								
3757	17	30	6	2892.5								
3758	17	30	7	2860.5								
3759	17	30	8	318								
3760	17	30	9	2860.5								
3761	17	30	10	2862								
3762	17	30	11	2860								
3763	17	30	12	2209								
3764	17	30	13	2146								
3765	17	31	2	840								
3766	17	31	3	840								
3767	17	31	4	839								
3768	17	31	5	2.5								
3769	17	31	6	840								
3770	17	31	7	840								
3771	17	32	2	1021								
3772	17	32	3	496								
3773	17	32	4	2.5								
3774	17	32	5	1021								
3775	17	32	6	1021								
3776	17	32	7	1022								
3777	17	32	8	1021								
3778	17	32	9	473								
3779	17	32	10	1013								
3780	17	33	2	473.5								
3781	17	33	3	498								
3782	17	33	4	179.5								
3783	17	33	5	470								
3784	17	34	2	2.5								
3785	17	34	3	824								
3786	17	35	2	749								
3787	17	36	2	236.5								
3788	17	36	3	453								
3789	17	36	4	255								
3790	17	36	5	805								
3791	17	37	2	809								
3792	17	37	3	491								
3793	17	37	4	783								
3794	17	39	2	750.5								
3795	17	39	3	750.5								
3796	17	40	2	801								
3797	17	40	3	144.5								
3798	17	40	4	840								
3799	17	40	5	840								
3800	17	40	6	1811.5								
3801	17	40	7	840								
3802	17	42	2	808.5								
3803	17	42	3	477								
3804	17	42	4	222.5								
3805	17	43	2	842.5								
3806	17	43	3	842.5								
3807	17	43	4	2.5								
3808	17	43	5	842.5								
3809	17	43	6	842.5								
3810	17	43	7	842.5								
3811	17	44	2	386								
3812	17	45	2	778								
3813	17	45	3	311.5								
3814	17	45	4	808.5								
3815	17	45	5	150								
3816	17	45	6	632								
3817	17	45	7	2.5								
3818	17	45	8	918								
3819	17	46	2	805.5								
3820	17	46	3	1004								
3821	17	46	4	223								
3822	17	46	5	496								
3823	17	46	6	1004.5								
3824	17	46	7	1021.5								
3825	17	46	8	839.5								
3826	17	46	9	450.5								
3827	17	46	10	1034								
3828	17	46	11	466								
3829	17	46	12	841.5								
3830	17	47	2	746.5								
3831	17	48	2	842.5								
3832	17	48	3	304								
3833	17	48	4	272.5								
3834	17	48	5	486								
3835	17	48	6	842.5								
3836	17	48	7	1014								
3837	17	48	8	982.5								
3838	17	49	2	782								
3839	17	49	3	265								
3840	17	49	4	1026								
3841	17	49	5	469								
3842	17	49	6	1024								
3843	17	49	7	998								
3844	17	49	8	1025								
3845	17	49	9	1025								
3846	17	49	10	1026.5								
3847	17	49	11	1025								
3848	17	50	2	2.5								
3849	17	50	3	1020								
3850	17	50	4	1020								
3851	17	50	5	788								
3852	17	50	6	499								
3853	17	50	7	806.5								
3854	17	50	8	727.5								
3855	17	50	9	476.5								
3856	17	50	10	2.5								
3857	17	50	11	1032								
3858	17	51	2	782								
3859	17	51	3	782								
3860	17	52	1	808.5								
3861	17	52	2	92								
3862	18	1	2	866								
3863	18	1	3	2.5								
3864	18	1	4	866								
3865	18	1	5	234.5								
3866	18	1	6	2.5								
3867	18	1	7	866								
3868	18	2	2	969								
3869	18	2	3	769								
3870	18	2	4	831.5								
3871	18	2	5	179.5								
3872	18	2	6	442.5								
3873	18	3	2	447								
3874	18	3	3	257								
3875	18	3	4	831								
3876	18	3	5	812								
3877	18	5	2	240.5								
3878	18	5	3	797								
3879	18	5	4	225								
3880	18	5	5	807								
3881	18	5	6	488								
3882	18	6	2	280								
3883	18	6	3	842.5								
3884	18	6	4	2.5								
3885	18	6	5	277.5								
3886	18	6	6	842.5								
3887	18	6	7	277.5								
3888	18	7	2	819								
3889	18	7	3	416.5								
3890	18	7	4	270								
3891	18	7	5	1019.5								
3892	18	7	6	458								
3893	18	7	7	1020.5								
3894	18	7	8	471								
3895	18	7	9	468.5								
3896	18	7	10	1020.5								
3897	18	8	2	1014.5								
3898	18	8	3	1003								
3899	18	8	4	981.5								
3900	18	8	5	985								
3901	18	8	6	521								
3902	18	8	7	976.5								
3903	18	8	8	985								
3904	18	8	9	526.5								
3905	18	8	10	833.5								
3906	18	9	2	466.5								
3907	18	9	3	489								
3908	18	9	4	1028.5								
3909	18	9	5	787.5								
3910	18	9	6	815.5								
3911	18	9	7	277.5								
3912	18	9	8	501								
3913	18	9	9	844.5								
3914	18	10	2	448.5								
3915	18	11	2	1023								
3916	18	11	3	1025								
3917	18	11	4	1025								
3918	18	11	5	1025.5								
3919	18	11	6	223								
3920	18	11	7	431								
3921	18	11	8	1025								
3922	18	11	9	453.5								
3923	18	11	10	1025.5								
3924	18	11	11	725								
3925	18	11	12	178								
3926	18	11	13	247								
3927	18	12	2	2.5								
3928	18	13	2	471.5								
3929	18	13	3	444.5								
3930	18	13	4	1024.5								
3931	18	14	2	240								
3932	18	14	3	1052								
3933	18	14	4	63.5								
3934	18	14	5	1038.5								
3935	18	14	6	1012								
3936	18	14	7	839								
3937	18	14	8	486								
3938	18	14	9	833.5								
3939	18	14	10	1055.5								
3940	18	14	11	1784.5								
3941	18	15	2	71								
3942	18	15	3	983								
3943	18	15	4	984								
3944	18	15	5	984								
3945	18	15	6	984								
3946	18	15	7	802.5								
3947	18	15	8	806.5								
3948	18	15	9	138.5								
3949	18	15	10	984								
3950	18	17	2	478.5								
3951	18	17	3	521.5								
3952	18	17	4	665.5								
3953	18	17	5	2360								
3954	18	17	6	761								
3955	18	17	7	481								
3956	18	17	8	481								
3957	18	17	9	1222								
3958	18	17	10	410								
3959	18	17	11	721								
3960	18	17	12	1228.5								
3961	18	18	2	858.5								
3962	18	18	3	731								
3963	18	18	4	791								
3964	18	18	5	2.5								
3965	18	18	6	265								
3966	18	18	7	379								
3967	18	19	2	88								
3968	18	19	3	217								
3969	18	20	2	2.5								
3970	18	20	3	806.5								
3971	18	20	4	463								
3972	18	20	5	302								
3973	18	20	6	613.5								
3974	18	20	7	567								
3975	18	20	8	459								
3976	18	21	2	997.5								
3977	18	21	3	1015.5								
3978	18	21	4	428								
3979	18	21	5	212								
3980	18	21	6	222								
3981	18	21	7	1047.5								
3982	18	21	8	5.5								
3983	18	21	9	491								
3984	18	21	10	837								
3985	18	22	2	243								
3986	18	22	3	834								
3987	18	24	2	791.5								
3988	18	24	3	791.5								
3989	18	25	2	808.5								
3990	18	25	3	806								
3991	18	25	4	950								
3992	18	25	5	758.5								
3993	18	25	6	790								
3994	18	25	7	238								
3995	18	26	2	996.5								
3996	18	26	3	756.5								
3997	18	26	4	847								
3998	18	26	5	976								
3999	18	26	6	1035								
4000	18	26	7	777								
4001	18	27	2	510.5								
4002	18	28	2	428.5								
4003	18	28	3	467.5								
4004	18	28	4	377.5								
4005	18	28	5	2483								
4006	18	28	6	2182								
4007	18	28	7	79.5								
4008	18	28	8	2704								
4009	18	28	9	735.5								
4010	18	28	10	2209								
4011	18	28	11	2860.5								
4012	18	28	12	1030								
4013	18	28	13	2.5								
4014	18	28	14	470								
4015	18	28	15	467.5								
4016	18	28	16	2749.5								
4017	18	29	2	729								
4018	18	29	3	840								
4019	18	29	4	840								
4020	18	29	5	2.5								
4021	18	29	6	423.5								
4022	18	30	2	497								
4023	18	30	3	507								
4024	18	30	4	1021								
4025	18	30	5	1013								
4026	18	30	6	1021								
4027	18	30	7	1021								
4028	18	30	8	999								
4029	18	30	9	235								
4030	18	30	10	1021								
4031	18	30	11	1021								
4032	18	30	12	1010.5								
4033	18	31	2	784.5								
4034	18	31	3	462.5								
4035	18	32	2	824								
4036	18	32	3	824								
4037	18	32	4	704								
4038	18	33	2	652.5								
4039	18	33	3	750								
4040	18	34	2	3012								
4041	18	34	3	77								
4042	18	35	2	218								
4043	18	35	3	806								
4044	18	35	4	2.5								
4045	18	36	2	750.5								
4046	18	36	3	750.5								
4047	18	37	2	840								
4048	18	37	3	840								
4049	18	37	4	840								
4050	18	37	5	840								
4051	18	37	6	1811.5								
4052	18	37	7	1811.5								
4053	18	37	8	482								
4054	18	38	2	810								
4055	18	38	3	812								
4056	18	38	4	812								
4057	18	38	5	809								
4058	18	39	2	840.5								
4059	18	39	3	842.5								
4060	18	39	4	842.5								
4061	18	39	5	842.5								
4062	18	39	6	817.5								
4063	18	40	2	772.5								
4064	18	41	2	782								
4065	18	41	3	927								
4066	18	41	4	2.5								
4067	18	41	5	426.5								
4068	18	42	2	2.5								
4069	18	42	3	782								
4070	18	42	4	791								
4071	18	42	5	842								
4072	18	42	6	1021.5								
4073	18	42	7	220.5								
4074	18	42	8	253								
4075	18	42	9	474								
4076	18	42	10	1034								
4077	18	42	11	437.5								
4078	18	42	12	2.5								
4079	18	44	2	833								
4080	18	44	3	492.5								
4081	18	44	4	458.5								
4082	18	44	5	983.5								
4083	18	44	6	759								
4084	18	44	7	988.5								
4085	18	44	8	842								
4086	18	44	9	982.5								
4087	18	44	10	470.5								
4088	18	44	11	500								
4089	18	45	2	1024.5								
4090	18	45	3	1026.5								
4091	18	45	4	1026								
4092	18	45	5	176								
4093	18	45	6	226								
4094	18	45	7	288								
4095	18	45	8	224.5								
4096	18	45	9	300.5								
4097	18	45	10	1026								
4098	18	45	11	286								
4099	18	45	12	1025								
4100	18	46	2	845								
4101	18	46	3	2.5								
4102	18	46	4	2334.5								
4103	18	46	5	778.5								
4104	18	46	6	790.5								
4105	18	46	7	806.5								
4106	18	46	8	517								
4107	18	46	9	779								
4108	18	47	2	782								
4109	18	48	2	808								
4110	18	48	3	239.5								
4111	18	48	4	808.5								
4112	18	49	1	826								
4113	18	49	2	825								
4114	19	1	2	867.5								
4115	19	1	3	2.5								
4116	19	1	4	148								
4117	19	1	5	866								
4118	19	1	6	866								
4119	19	1	7	866								
4120	19	2	2	725								
4121	19	2	3	986								
4122	19	2	4	831.5								
4123	19	2	5	2.5								
4124	19	2	6	761								
4125	19	2	7	179.5								
4126	19	3	2	2.5								
4127	19	3	3	421.5								
4128	19	3	4	836								
4129	19	3	5	835								
4130	19	4	2	807								
4131	19	4	3	79.5								
4132	19	4	4	713								
4133	19	5	2	840								
4134	19	6	2	479								
4135	19	6	3	1019.5								
4136	19	6	4	1020.5								
4137	19	6	5	1019.5								
4138	19	6	6	770								
4139	19	6	7	738								
4140	19	6	8	452.5								
4141	19	6	9	1020.5								
4142	19	7	2	840.5								
4143	19	7	3	79.5								
4144	19	7	4	1052								
4145	19	7	5	983								
4146	19	7	6	227								
4147	19	7	7	504								
4148	19	8	2	786								
4149	19	8	3	844.5								
4150	19	8	4	494								
4151	19	8	5	815.5								
4152	19	8	6	166								
4153	19	8	7	324								
4154	19	8	8	434								
4155	19	9	2	809								
4156	19	9	3	473.5								
4157	19	9	4	222								
4158	19	10	2	1025.5								
4159	19	10	3	1026.5								
4160	19	10	4	1026.5								
4161	19	10	5	1025.5								
4162	19	10	6	1026.5								
4163	19	10	7	740								
4164	19	10	8	460.5								
4165	19	10	9	246								
4166	19	10	10	1025.5								
4167	19	11	2	1025								
4168	19	11	3	735								
4169	19	11	4	2.5								
4170	19	11	5	971.5								
4171	19	11	6	1023.5								
4172	19	11	7	807								
4173	19	11	8	235								
4174	19	11	9	1012.5								
4175	19	11	10	224.5								
4176	19	11	11	808								
4177	19	12	2	-57.5								
4178	19	12	3	1025								
4179	19	12	4	798								
4180	19	12	5	1025								
4181	19	12	6	1025								
4182	19	12	7	1026								
4183	19	12	8	865								
4184	19	12	9	260								
4185	19	12	10	240								
4186	19	12	11	864								
4187	19	12	12	1024								
4188	19	12	13	842								
4189	19	13	2	79.5								
4190	19	13	3	984								
4191	19	13	4	792								
4192	19	13	5	984								
4193	19	13	6	2.5								
4194	19	13	7	825								
4195	19	13	8	804.5								
4196	19	14	2	510								
4197	19	14	3	1222								
4198	19	14	4	490								
4199	19	14	5	822								
4200	19	14	6	749.5								
4201	19	14	7	401								
4202	19	14	8	478								
4203	19	14	9	517								
4204	19	14	10	79.5								
4205	19	14	11	478								
4206	19	15	2	858.5								
4207	19	15	3	134								
4208	19	15	4	261								
4209	19	16	2	119								
4210	19	16	3	2.5								
4211	19	17	2	776								
4212	19	17	3	228.5								
4213	19	17	4	1047.5								
4214	19	17	5	251.5								
4215	19	17	6	279								
4216	19	17	7	222								
4217	19	17	8	425.5								
4218	19	17	9	2.5								
4219	19	17	10	218.5								
4220	19	18	2	789								
4221	19	18	3	819								
4222	19	18	4	455								
4223	19	18	5	2.5								
4224	19	19	2	791.5								
4225	19	20	2	785.5								
4226	19	20	3	808								
4227	19	20	4	-19								
4228	19	20	5	809								
4229	19	20	6	842.5								
4230	19	21	2	782								
4231	19	21	3	477.5								
4232	19	21	4	777								
4233	19	21	5	810.5								
4234	19	21	6	5.5								
4235	19	21	7	837								
4236	19	21	8	996.5								
4237	19	22	2	836.5								
4238	19	22	3	486.5								
4239	19	22	4	282.5								
4240	19	22	5	836.5								
4241	19	22	6	102								
4242	19	22	7	2.5								
4243	19	23	2	2185.5								
4244	19	23	3	738.5								
4245	19	23	4	2749.5								
4246	19	23	5	469								
4247	19	23	6	252								
4248	19	23	7	1019								
4249	19	23	8	219.5								
4250	19	23	9	219.5								
4251	19	23	10	2860.5								
4252	19	23	11	469								
4253	19	23	12	751								
4254	19	23	13	2863								
4255	19	23	14	2892.5								
4256	19	23	15	2892.5								
4257	19	24	2	840								
4258	19	24	3	840								
4259	19	24	4	864								
4260	19	24	5	225.5								
4261	19	24	6	840								
4262	19	24	7	63.5								
4263	19	25	2	473								
4264	19	25	3	217								
4265	19	25	4	278								
4266	19	25	5	1037								
4267	19	25	6	1022								
4268	19	25	7	1022								
4269	19	25	8	1021								
4270	19	25	9	451.5								
4271	19	26	2	1013								
4272	19	26	3	1013								
4273	19	26	4	497.5								
4274	19	26	5	1013								
4275	19	26	6	759								
4276	19	26	7	769								
4277	19	27	2	788.5								
4278	19	27	3	796								
4279	19	27	4	247								
4280	19	28	2	232								
4281	19	29	2	3012								
4282	19	29	3	866.5								
4283	19	29	4	3012								
4284	19	29	5	3009								
4285	19	29	6	2.5								
4286	19	29	7	453								
4287	19	29	8	531								
4288	19	29	9	2986								
4289	19	29	10	3012								
4290	19	29	11	866								
4291	19	30	2	810								
4292	19	30	3	2.5								
4293	19	30	4	109								
4294	19	32	2	223								
4295	19	32	3	1811.5								
4296	19	32	4	840								
4297	19	32	5	231								
4298	19	32	6	232								
4299	19	32	7	1811.5								
4300	19	32	8	1050								
4301	19	32	9	370								
4302	19	32	10	777								
4303	19	32	11	1811.5								
4304	19	32	12	482.5								
4305	19	33	2	812								
4306	19	33	3	812								
4307	19	33	4	2.5								
4308	19	33	5	812								
4309	19	34	2	512								
4310	19	34	3	842.5								
4311	19	34	4	842.5								
4312	19	34	5	842.5								
4313	19	34	6	275.5								
4314	19	35	2	772.5								
4315	19	36	2	446.5								
4316	19	36	3	728								
4317	19	36	4	900								
4318	19	36	5	707								
4319	19	37	2	1021.5								
4320	19	37	3	428.5								
4321	19	37	4	773								
4322	19	37	5	989								
4323	19	37	6	2.5								
4324	19	37	7	1016.5								
4325	19	37	8	821								
4326	19	39	2	968								
4327	19	39	3	989								
4328	19	39	4	988.5								
4329	19	39	5	982.5								
4330	19	39	6	983.5								
4331	19	39	7	1014								
4332	19	39	8	-0.5								
4333	19	40	2	1024.5								
4334	19	40	3	30								
4335	19	40	4	138								
4336	19	40	5	1025.5								
4337	19	40	6	189								
4338	19	40	7	1025.5								
4339	19	40	8	1023.5								
4340	19	40	9	71.5								
4341	19	40	10	1026								
4342	19	40	11	1026.5								
4343	19	40	12	1023.5								
4344	19	40	13	763								
4345	19	41	2	1032.5								
4346	19	41	3	1032								
